sim_id,true_Pc,true_n4,fitted_Pc,fitted_n4,cd4_cd4,cd8_cd8,error_Pc,error_n4,error_cd4_cd4
37,0.9600000000000001,372,0.9598010085993998,371.5607283212178,355,12,0.0001989914006003124,0.4392716787821769,18
38,0.9600000000000001,372,0.9569574035398547,373.85748063061504,356,10,0.0030425964601453748,1.8574806306150435,19
39,0.9600000000000001,372,0.966464861030965,370.78673076697083,357,13,0.006464861030964886,1.2132692330291661,20
40,0.9600000000000001,372,0.9619324140539469,371.6902356786349,356,12,0.0019324140539468404,0.309764321365094,19
41,0.9600000000000001,372,0.9721006233941863,374.60414730652707,363,10,0.012100623394186272,2.604147306527068,26
42,0.9600000000000001,372,0.9612947367740834,374.06971032862674,358,10,0.001294736774083316,2.0697103286267406,21
43,0.9600000000000001,372,0.9416980339391616,373.12617183438397,349,10,0.018301966060838448,1.1261718343839675,12
44,0.9600000000000001,372,0.9580136857265831,370.22385214734913,353,13,0.0019863142734170003,1.7761478526508654,16
45,0.9600000000000001,372,0.9530052456039259,372.40725376006264,353,11,0.006994754396074221,0.4072537600626447,16
46,0.9600000000000001,372,0.9725590373653015,372.3371924757707,361,12,0.012559037365301395,0.3371924757706779,24
47,0.9600000000000001,372,0.9486852554049998,372.17301966315887,351,11,0.011314744595000259,0.1730196631588683,14
48,0.9600000000000001,372,0.9460712855998856,373.33289549770757,351,10,0.01392871440011445,1.3328954977075682,14
49,0.9600000000000001,372,0.955161500834906,372.5247319492379,354,11,0.004838499165094046,0.5247319492378892,17
50,0.9600000000000001,372,0.9688268952589226,369.7781595783367,357,14,0.008826895258922551,2.2218404216632734,20
51,0.9600000000000001,372,0.966464861030965,370.78673076697083,357,13,0.006464861030964886,1.2132692330291661,20
52,0.9600000000000001,372,0.9619324140539469,371.6902356786349,356,12,0.0019324140539468404,0.309764321365094,19
53,0.9600000000000001,372,0.961616228090944,372.87825842900486,357,11,0.001616228090943972,0.878258429004859,20
54,0.9600000000000001,372,0.9656232159730784,374.2829358004889,360,10,0.005623215973078355,2.282935800488872,23
55,0.9600000000000001,372,0.961616228090944,372.87825842900486,357,11,0.001616228090943972,0.878258429004859,20
56,0.9600000000000001,372,0.9555315497369589,371.3017853012319,353,12,0.004468450263041213,0.6982146987680835,16
57,0.9600000000000001,372,0.9634600457319658,374.17621315235306,359,10,0.0034600457319656774,2.176213152353057,22
58,0.9600000000000001,372,0.9612947367740834,374.06971032862674,358,10,0.001294736774083316,2.0697103286267406,21
59,0.9600000000000001,372,0.9748849924606846,371.3468959511579,361,13,0.014884992460684532,0.653104048842124,24
60,0.9600000000000001,372,0.9434094153837106,374.52417366033256,351,9,0.016590584616289483,2.524173660332565,14
61,0.9600000000000001,372,0.9558955271253613,370.0828623016807,352,13,0.004104472874638776,1.9171376983193227,15
62,0.9600000000000001,372,0.955161500834906,372.5247319492379,354,11,0.004838499165094046,0.5247319492378892,17
63,0.9600000000000001,372,0.9625493875409984,369.3241151729921,354,14,0.0025493875409983158,2.6758848270079056,17
64,0.9600000000000001,372,0.9640616994210632,371.81973463696204,357,12,0.0040616994210631585,0.18026536303796092,20
65,0.9600000000000001,372,0.97300261872822,370.07938825859446,359,14,0.01300261872821995,1.920611741405537,22
66,0.9600000000000001,372,0.9513857818279615,377.39175168397,357,7,0.008614218172038557,5.391751683970028,20
67,0.9600000000000001,372,0.9598010085993998,371.5607283212178,355,12,0.0001989914006003124,0.4392716787821769,18
68,0.9600000000000001,372,0.9573153659427543,372.6424110764653,355,11,0.0026846340572457272,0.6424110764652937,18
69,0.9600000000000001,372,0.9748849924606846,371.3468959511579,361,13,0.014884992460684532,0.653104048842124,24
70,0.9600000000000001,372,0.9448156500920858,370.65606458451487,348,12,0.015184349907914285,1.3439354154851344,11
71,0.9600000000000001,372,0.9598010085993998,371.5607283212178,355,12,0.0001989914006003124,0.4392716787821769,18
72,0.9600000000000001,372,0.970915642030988,369.92893182447654,358,14,0.010915642030987938,2.0710681755234646,21
73,0.9600000000000001,372,0.9508465232110958,372.29000612684257,352,11,0.009153476788904324,0.2900061268425702,15
74,0.9600000000000001,372,0.966464861030965,370.78673076697083,357,13,0.006464861030964886,1.2132692330291661,20
75,0.9600000000000001,372,0.9573153659427543,372.6424110764653,355,11,0.0026846340572457272,0.6424110764652937,18
76,0.9600000000000001,372,0.9634600457319658,374.17621315235306,359,10,0.0034600457319656774,2.176213152353057,22
77,0.9600000000000001,372,0.9544025689640145,374.9831489863367,356,9,0.005597431035985534,2.983148986336687,19
78,0.9600000000000001,372,0.955161500834906,372.5247319492379,354,11,0.004838499165094046,0.5247319492378892,17
79,0.9600000000000001,372,0.9619324140539469,371.6902356786349,356,12,0.0019324140539468404,0.309764321365094,19
80,0.9600000000000001,372,0.961616228090944,372.87825842900486,357,11,0.001616228090943972,0.878258429004859,20
81,0.9600000000000001,372,0.9637633734569238,372.9963720682592,358,11,0.00376337345692368,0.996372068259177,21
82,0.9600000000000001,372,0.9495270299981001,369.65960654184795,349,13,0.01047297000189995,2.3403934581520502,12
83,0.9600000000000001,372,0.9612947367740834,374.06971032862674,358,10,0.001294736774083316,2.0697103286267406,21
84,0.9600000000000001,372,0.9580136857265831,370.22385214734913,353,13,0.0019863142734170003,1.7761478526508654,16
85,0.9600000000000001,372,0.9675126762395894,375.5496933668787,362,9,0.007512676239589289,3.549693366878728,25
86,0.9600000000000001,372,0.9625493875409984,369.3241151729921,354,14,0.0025493875409983158,2.6758848270079056,17
87,0.9600000000000001,372,0.9619324140539469,371.6902356786349,356,12,0.0019324140539468404,0.309764321365094,19
88,0.9600000000000001,372,0.9400131204943839,371.7083348671275,347,11,0.019986879505616173,0.2916651328724811,10
89,0.9600000000000001,372,0.964355146509025,370.64621592242895,356,13,0.00435514650902491,1.3537840775710492,19
90,0.9600000000000001,372,0.966736314163001,369.62708796060855,356,14,0.006736314163000912,2.3729120393914513,19
91,0.9600000000000001,372,0.9482537170180925,373.4369953186567,352,10,0.011746282981907608,1.4369953186567272,15
92,0.9600000000000001,372,0.970678539748239,371.06722993595844,359,13,0.010678539748238958,0.9327700640415628,22
93,0.9600000000000001,372,0.961616228090944,372.87825842900486,357,11,0.001616228090943972,0.878258429004859,20
94,0.9600000000000001,372,0.9723317306076212,373.4694958639154,362,11,0.01233173060762116,1.4694958639154265,25
95,0.9600000000000001,372,0.946963964670851,370.78491095860943,349,12,0.013036035329149098,1.21508904139057,12
96,0.9600000000000001,372,0.9555315497369589,371.3017853012319,353,12,0.004468450263041213,0.6982146987680835,16
97,0.9600000000000001,372,0.9443547642635239,371.93995791372697,349,11,0.015645235736476137,0.06004208627302887,12
98,0.9600000000000001,372,0.9541505937688424,368.71536488234386,350,14,0.0058494062311577055,3.284635117656137,13
99,0.9600000000000001,372,0.9583543299631944,369.02015648765985,352,14,0.0016456700368057131,2.979843512340153,15
